1,-1,1,-1,1,-1,1,-1,x,2,0,2,-2,-2,-2,2,0,-2,0,2,3,-2,-2,-1,3,0,0,0,4,-1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,1,1,-2,0,1,-2,1,x,-2,0,x,0,1,3,-3,0,-3,0,0,3,0,0,x,3,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-1,1,-1,1,-1,1,-1,1,-1,2,-2,x,-2,2,0,-2,0,2,3,x,-2,x,x,x,-2,-2,0,4,-1,-1,x,-1,x,x,x,-1,1,x,x,x,1,-2,1,1,-2,0,1,-2,1,0,-2,3,-3,0,x,0,1,3,0,0,-3,0,0,3,0,0,1,-3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
1,-1,1,-1,1,-1,x,-1,x,x,x,2,-2,-2,0,2,0,-2,-2,2,0,3,-2,-2,0,0,4,-1,-1,0,-1,4,-1,0,-1,0,0,1,1,-2,0,1,-2,1,1,-2,0,1,-2,-2,0,-2,0,-2,3,0,0,x,0,1,3,0,0,x,3,1,3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-1,1,-1,1,-1,1,-1,0,0,2,-2,-2,0,2,0,-2,-2,2,0,-2,-2,x,x,0,3,4,x,x,0,-1,4,-1,0,-1,0,4,-3,-2,1,1,-2,0,1,-2,1,1,-2,-2,1,-2,-2,-2,0,0,0,0,0,3,0,0,1,0,1,3,1,3,1,x,1,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
1,-1,1,-1,1,-1,1,-3,-2,-2,0,2,0,-2,-2,2,0,-2,-2,2,0,-2,0,0,4,0,0,3,-4,4,-1,0,2,-3,-2,x,4,1,-2,x,x,-2,0,1,-2,x,1,-2,-2,x,0,-2,0,0,0,0,0,0,3,0,3,1,0,1,3,1,3,1,3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-1,1,-1,1,x,x,x,x,-3,x,-2,-2,-2,2,0,-2,-2,2,0,-2,4,2,0,-2,-4,0,3,-4,x,-1,x,-2,x,4,x,-2,-2,0,x,-2,4,1,-2,0,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1,-1,1,-1,1,-1,1,-1,1,-1,1
1,-1,1,-1,1,-3,0,-2,-2,-2,-2,2,0,-2,-2,2,4,-2,4,2,-4,-2,0,x,4,-2,0,0,2,x,-2,0,0,-2,-2,0,0,3,0,x,-2,4,1,-2,x,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-1,1,x,1,x,x,2,-2,-2,2,0,-2,-2,2,0,-2,-4,2,0,-2,4,2,4,-2,-4,0,-3,0,x,0,2,-2,-2,0,0,3,0,0,-2,0,x,-2,4,1,-2,x,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1,-1,1,-1,1,-1,1,-1,1
0,0,1,0,3,-2,-2,2,2,-2,-2,2,-4,-2,-4,2,4,-2,0,x,x,-2,-3,x,x,-2,4,0,-4,-2,x,0,2,3,-2,0,-2,0,3,-2,0,1,-2,4,1,-2,x,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,3,2,-2,x,x,x,x,x,x,-2,x,2,-4,-2,0,2,0,4,4,0,0,-2,-4,0,0,-2,0,0,-3,3,-2,0,x,0,x,-2,0,x,-2,3,1,-2,4,1,-2,x,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1,-1,1,-1,1,-1,1
0,0,-2,0,0,7,0,-2,0,-2,-4,2,0,-2,0,2,4,x,0,2,-4,-3,0,4,4,-2,0,-3,3,-2,-2,0,0,0,3,-2,0,0,-2,0,1,-2,3,1,x,x,x,-2,x,1,-2,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,-1,1,-1,1,-1,1,-1
-2,0,0,0,0,-2,-4,-2,0,2,0,-2,-2,2,-2,-2,x,2,-3,4,4,x,0,x,x,4,-2,x,x,-2,0,-4,0,-2,0,0,-2,3,1,-2,0,1,0,0,1,-4,0,1,-2,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1,-1,1,-1,1
0,0,-4,-2,0,-2,0,2,0,-2,-2,2,-2,-2,0,x,-3,-2,0,2,0,2,0,4,5,0,0,3,0,x,0,-2,0,0,-2,0,1,-2,0,1,-2,-4,3,1,0,1,-2,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,-1,1,-1,1,-1
0,-2,0,-2,0,2,0,-2,-2,2,-2,-2,0,x,-3,-2,0,0,0,0,0,2,0,2,0,2,4,4,0,-4,3,0,-2,0,1,-2,0,x,-2,-4,1,0,-4,x,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1,-1,1
0,-2,0,2,0,-2,-2,2,-2,-2,0,x,-3,-2,0,0,0,0,0,0,0,2,4,2,0,x,0,2,0,x,x,-2,1,-2,0,x,-2,-4,-4,0,-4,1,0,-4,0,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,-1,1,-1
0,2,0,-2,-2,2,-2,-2,0,x,-3,-2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,-4,1,-2,0,x,3,-4,-4,0,-4,-4,0,0,1,0,0,0,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,x,1,x,1
0,-2,-2,2,-2,-2,0,x,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,x,0,-3,1,-2,4,x,-4,-4,-4,-4,0,3,0,0,0,-4,0,1,0,0,0,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1,0
-2,2,-2,-2,0,x,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,18,-2,-4,x,-4,-4,0,-4,4,0,0,-4,-4,0,3,0,0,0,4,0,0,0,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3,1
-2,-2,0,x,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,18,0,-4,-2,-4,-4,0,-4,x,0,-4,-4,-4,0,0,0,4,0,0,0,-4,3,18,0,4,0,x,2,x,1,0,-2,1,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1,3
0,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-4,0,-4,-2,0,-4,0,-4,-4,-4,-4,0,0,0,4,0,0,0,-4,0,18,0,x,0,-4,0,x,3,0,0,2,x,1,0,-2,1,0,-2,1,0,-2,1,18,-2,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,3,1,3,1
-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,0,-4,-4,0,2,0,-4,-4,-4,-4,0,0,0,4,0,0,0,-4,0,0,0,4,0,-4,18,-4,0,0,0,0,0,0,3,3,2,x,1,0,-2,1,0,x,1,18,-2,x,18,-10,0,0,0,0,0,0,0,0,0,3,0,3,1,3,1,x,1,3
0,0,0,0,0,0,0,0,0,0,0,0,14,0,-4,-4,-4,2,0,-4,-4,-4,-4,2,0,0,4,-4,0,0,-4,0,0,0,4,0,-4,18,-4,0,0,0,x,0,0,0,-4,0,0,0,0,3,2,x,-2,0,-2,1,0,x,1,0,-2,18,18,0,0,0,0,0,0,0,0,0,0,3,0,x,x,3,1,x,1
0,0,0,0,0,0,0,0,14,0,-4,-4,-4,2,0,-4,x,-4,-4,2,0,0,4,-4,0,2,x,0,0,-4,x,0,-4,0,-4,0,0,0,4,0,0,0,-4,0,0,0,0,0,0,3,2,0,-2,0,x,18,-2,0,1,0,-2,1,0,-2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,x,2,x
0,0,0,0,14,0,-4,-4,-4,2,0,-4,14,-4,-4,2,0,0,0,-4,0,2,14,0,0,-4,-4,2,-4,0,-4,-4,0,0,4,0,0,0,-4,0,0,0,4,0,0,0,-4,3,2,0,-2,0,x,0,-2,0,0,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3,3,0
0,0,-4,-4,-4,2,0,-4,14,-4,-4,2,0,0,0,-4,0,2,14,0,0,-4,-4,2,-4,0,x,-4,0,2,4,0,0,-4,-4,0,14,0,4,0,-4,0,-4,0,-4,3,x,0,-2,0,x,0,-2,0,0,0,-2,0,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,2,0,-4,14,-4,-4,2,0,0,0,-4,0,2,0,0,0,-4,-4,2,-4,0,14,-4,0,2,4,0,0,-4,-4,2,14,0,4,-4,-4,0,-4,0,-4,0,4,3,0,0,-3,0,3,0,4,0,0,0,4,0,0,-2,0,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-4,-4,2,0,0,0,-4,0,2,0,0,0,-4,-4,2,-4,0,14,-4,0,2,4,0,0,-4,-4,2,14,14,4,-4,-4,2,-4,0,x,-4,4,2,x,0,-4,-3,0,0,x,0,0,-3,-4,3,0,0,4,-2,0,0,3,0,0,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-4,0,2,0,0,0,-4,-4,2,-4,0,14,-4,0,2,4,0,0,-4,-4,2,14,14,x,-4,-4,2,-4,0,14,-4,4,2,4,0,-4,-4,-3,2,x,14,0,0,6,0,3,3,0,0,0,-2,3,3,3,4,4,-2,0,3,-2,1,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-4,-4,2,-4,0,14,-4,0,2,4,0,0,-4,-4,2,14,14,4,-4,-4,2,-4,0,14,-4,4,2,4,4,-4,-4,0,-2,x,14,4,-4,-4,2,2,0,14,14,0,0,4,-4,-4,3,3,2,4,x,3,3,-2,4,4,-2,-2,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4,-4,0,-4,0,14,-4,0,2,4,0,0,-4,-4,2,14,14,4,-4,-4,2,-4,2,14,-4,4,2,4,4,-4,x,0,x,x,x,4,x,-4,-4,0,-2,x,x,x,2,2,x,3,3,0,14,0,x,4,-4,3,2,x,4,x,x,x,x,-2,2,4,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,14,-4,0,0,4,0,0,-4,-4,2,14,0,4,-4,-4,2,-4,2,14,-4,4,2,4,2,-4,-4,0,2,x,-6,4,4,-4,-4,0,-2,14,-2,4,0,0,0,0,0,0,2,2,2,0,x,3,14,0,0,0,0,4,x,3,2,-5,-5,4,x,-2,2,-2,2,4,0,-2,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,-4,-4,0,14,0,4,-4,-4,2,-4,2,14,-4,4,2,4,2,-4,x,0,x,x,x,4,x,-4,x,0,x,14,x,4,x,0,-4,0,7,0,0,4,0,0,0,0,2,2,2,14,4,0,5,5,-5,-5,4,0,0,4,x,-2,-5,-2,x,4,2,-2,2,4,0,4,0,-2,0,0,0,0,0,0
0,-4,-4,0,14,0,4,-4,-4,0,-4,2,14,-4,4,2,0,2,-4,-4,0,2,x,2,4,0,-4,0,0,0,14,0,4,0,0,-4,0,0,0,0,4,0,0,0,0,0,0,0,5,0,14,2,x,x,14,2,2,4,0,-5,3,3,x,4,x,0,x,0,-2,0,4,x,4,2,-2,0,4,0,4,0,-2,0,0
14,0,4,-4,-4,0,-4,2,14,-4,4,0,0,2,-4,-4,0,2,x,2,0,-4,-4,2,0,2,14,0,4,0,0,-4,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,14,3,-5,0,0,2,2,2,4,x,-5,3,-5,0,-2,4,x,2,0,0,-2,-5,4,2,4,0,-2,0,4,0,4
-4,0,-4,2,14,-4,4,0,0,2,-4,-4,0,0,x,2,0,-4,-4,2,0,2,14,-4,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,2,8,14,0,-5,14,0,x,2,14,4,3,-5,8,x,2,-2,x,0,x,0,x,0,-5,0,-2,-3,4,0,0,0,-2,2,4,0,4,0,-2
14,-4,4,0,0,2,-4,-4,0,0,4,2,0,-4,-4,0,0,2,14,-4,0,2,0,2,0,-4,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,14,0,-5,14,0,2,-2,14,0,0,-5,0,8,2,0,2,0,2,8,14,2,-5,14,-2,7,0,x,0,4,0,0,0,-2,0,4,0,0,2,-2,0,4
0,2,-4,-4,0,0,4,2,0,-4,-4,0,0,2,x,-4,0,0,-4,2,0,-4,0,2,0,2,0,-4,-4,2,0,7,14,0,0,0,0,0,0,-5,0,0,0,0,x,0,-2,x,0,2,0,0,0,0,-5,0,2,2,-5,x,x,2,8,x,2,0,2,0,4,2,0,0,-2,-4,4,14,2,0,3,0,4,2,0
0,0,4,2,0,-4,-4,0,0,2,4,-4,0,0,-4,2,0,-4,0,0,0,2,0,-4,-4,2,0,2,0,-4,14,2,0,0,-5,0,2,0,7,0,0,0,0,0,-2,0,14,0,0,-5,0,2,0,-5,0,0,-5,0,2,2,0,0,0,2,0,0,x,0,2,-4,-3,2,4,0,0,-4,0,4,x,2,3,3,3
0,-4,-4,0,0,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,-4,-4,-4,0,0,2,0,-4,0,2,14,x,-5,-4,0,2,0,0,0,0,2,0,0,0,-2,2,x,7,2,-5,-5,0,0,-5,0,2,0,0,0,0,-5,0,4,2,0,0,0,5,0,-3,0,0,2,-4,0,2,0,0,4,-4,0,-4,4,x,2
0,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,-4,-4,-4,0,4,2,0,-4,-4,0,0,x,-2,-4,0,2,0,0,0,-4,0,2,0,0,0,0,-4,2,x,-5,0,x,-5,0,2,0,3,0,7,-5,-5,2,0,0,0,0,-5,0,4,2,4,0,0,x,-4,0,5,0,2,-4,0,3,0,0,0,-4,4,0,0
0,0,-4,2,0,-4,4,0,0,2,-4,-4,-4,0,4,2,0,-4,-4,0,-4,2,4,-4,-2,0,-4,0,0,-4,0,2,0,0,0,-4,-5,2,-5,0,0,-5,0,2,0,3,0,0,-5,-5,2,2,0,3,0,-5,0,2,0,-5,4,0,-5,0,x,2,-4,0,4,-4,-4,0,-4,x,2,x,0,0,3,0,0,0,-4
0,-4,4,0,0,2,-4,-4,-4,0,4,2,0,-4,-4,0,-4,2,4,-4,0,0,x,2,0,-4,4,0,-2,0,-4,x,0,-4,0,0,-5,-4,-5,2,3,0,0,-5,-5,2,2,0,3,0,-5,0,2,2,-2,0,3,-5,0,2,0,-4,-4,0,-3,-4,-4,2,-4,0,0,-4,4,0,0,0,4,0,-4,0,0,3,0
0,2,-4,-4,-4,0,4,2,0,-4,-4,0,-4,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,x,0,0,-4,4,-5,-2,x,3,3,0,0,-5,-5,0,2,0,3,0,-5,-5,2,2,-2,2,3,x,0,2,2,x,x,-2,x,-3,x,-4,0,-4,-4,0,-4,0,2,0,0,0,-4,-4,0,4,0,0,0,4,0,0
-4,0,4,2,0,-4,-4,0,-4,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,-4,0,-4,-4,-4,2,0,0,x,-4,0,-2,x,0,-2,3,3,3,-5,-5,2,2,2,2,3,-2,-5,2,2,-2,3,3,3,0,-3,-3,-4,-4,-4,-4,0,-4,0,0,0,0,0,-4,-4,2,0,0,0,-4,0,0,0,0,4,0,0
0,-4,-4,0,-4,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,-4,0,-4,-4,x,2,0,0,-4,-4,0,-4,0,-2,3,x,3,-5,x,0,0,-5,3,3,x,x,x,x,2,2,3,x,x,x,x,x,x,-2,x,x,-4,x,-3,-4,0,0,0,-4,-4,0,0,0,0,-4,0,2,0,0,0,-4,0,0,0,0,0
-4,2,4,-4,0,0,-4,2,0,-4,4,0,0,2,-4,0,-4,-4,4,2,0,0,-4,-4,0,-3,0,x,3,x,-5,0,0,0,-5,3,0,3,0,0,0,0,-5,3,3,0,0,0,2,2,0,3,0,-2,-4,0,0,3,0,0,0,-4,-4,0,0,0,0,-4,0,0,0,0,0,-4,0,2,0,0,0,-4,0,0,0
0,0,-4,2,0,-4,4,0,0,2,-4,0,-4,-4,4,2,0,0,-4,-4,-4,-3,x,0,0,x,-4,-5,0,-5,0,3,0,0,0,0,0,-5,3,0,3,0,0,0,0,-5,3,3,0,0,2,x,2,0,3,0,-2,-4,-4,0,3,0,0,-4,-4,0,0,0,0,-4,0,0,0,0,0,-4,0,2,0,0,0,-4,0
0,-4,4,0,0,2,-4,0,-4,-4,4,2,0,0,-4,-4,-4,-3,x,0,0,-4,5,0,-5,0,0,0,0,0,0,0,-5,0,3,0,0,0,0,0,-5,3,0,3,0,0,0,0,-5,3,3,0,x,-4,x,2,3,3,3,-2,-4,-4,0,3,0,-4,0,-4,0,0,0,-4,0,0,0,0,0,-4,0,2,0,0,0
0,0,-4,0,-4,-4,4,2,0,0,-4,-4,-4,-3,x,0,0,-4,-4,-5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,-5,0,3,0,0,0,0,0,-5,3,0,3,0,0,-4,0,-5,3,3,3,0,-4,x,2,3,3,x,-2,-4,-4,0,3,-4,0,0,-4,0,0,-4,0,0,0,0,0,0,0,2,0
-4,-4,4,0,0,0,-4,-4,-4,-3,x,0,0,-4,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,-5,0,0,0,0,8,0,0,-5,0,3,0,3,0,0,-4,-5,3,0,3,0,0,-4,0,-5,3,3,3,0,-4,x,2,3,x,0,-2,-4,-4,0,3,0,0,0,-4,0,0,0,0,0,0,0,0,0
0,0,-4,-4,-4,-3,x,0,0,-4,-4,0,0,0,0,0,0,8,4,0,0,0,0,0,0,-5,0,0,0,0,8,0,0,-5,0,0,0,3,3,0,0,2,0,-3,0,3,0,0,-4,-5,3,0,3,0,0,-4,0,-5,3,3,3,0,-4,-3,0,3,0,0,0,-4,0,0,3,0,0,0,-4,0,0,0,0,0,0
-4,-3,-3,0,0,-4,-4,0,0,0,0,0,8,0,0,0,0,0,0,0,-5,0,4,0,0,8,0,0,-5,0,0,0,0,8,0,0,0,0,x,0,3,3,0,2,-2,0,0,3,3,0,0,-4,-5,3,0,3,3,3,-4,0,x,3,3,3,0,-4,-3,0,3,0,0,0,-4,0,0,3,0,0,0,-4,0,0,0
0,-4,-4,-4,0,0,0,8,0,0,0,0,0,0,0,-5,0,0,0,0,8,0,0,-5,0,0,4,0,0,0,0,0,0,8,0,0,8,0,0,3,0,8,2,3,3,2,3,x,0,0,3,3,0,0,-4,-5,3,0,3,3,3,-4,0,-3,3,3,3,0,-4,-3,0,3,0,0,0,-4,0,0,3,0,0,0,-4
0,0,8,8,0,0,0,0,0,0,-5,0,0,0,0,8,0,0,-5,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,8,0,x,3,0,x,2,3,4,0,4,x,0,0,3,3,0,0,2,-5,3,-3,3,3,3,-4,0,-3,3,3,3,0,-4,-3,0,3,0,0,0,-4,0,0,3,0
