-1,0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,-1,-1,2,-1,0,2,-1,0,0,0,0,1,2,2,1,1,0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,x,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,2,-1,-1,2,-1,0,2,-1,0,2,-1,0,0,0,1,x,2,x,1,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,2,-1,-1,2,-1,0,2,-1,0,2,-1,0,2,-1,0,0,1,0,2,2,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,x,x,x,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,2,-1,-1,2,-1,0,2,-1,0,2,-1,0,2,-1,0,2,-1,0,1,0,2,x,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,0,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,-1,2,-1,0,2,-1,0,2,-1,0,2,-1,0,2,-1,0,-2,-1,1,0,0,3,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,x,1,1,-2,0,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,-2,2,-1,-1,0,-1,0,2,-1,0,2,-1,0,2,-1,0,-2,-1,-2,2,-1,0,0,1,3,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-2,1,1,-2,0,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,-11,2,2,-1,-1,2,-1,0,0,-1,0,2,-1,0,-2,-1,-2,2,x,0,0,-1,0,2,-1,3,x,x,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,-1,1,-1,1,-1,1,-1,1,-1,1,x,x,x,1,-2,1,1,-2,0,1,-2,1,1,-2,-11,2,0,1,0,0,0,0,0,0,0,2,x,x,x,2,-1,0,2,-1,0,-1,-1,-2,2,x,0,0,0,0,2,-1,0,0,-1,0,2,-5,0,3,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,1,1,-2,-11,2,2,1,0,0,0,0,0,0,0,0,2,0,-1,0,2,-1,0,2,x,-2,0,0,0,2,0,0,0,-1,0,3,-1,0,0,0,0,-2,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,-1,x,x,1,x,1,-1,1,-1,1,x,x,1,-2,-11,1,-2,1,1,-2,0,1,-2,1,1,-2,-11,x,2,9,0,0,0,0,0,0,2,0,-1,2,0,-1,2,2,x,0,2,0,-2,0,0,0,2,-1,0,0,-1,0,0,3,5,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-1,1,-1,0,-11,1,x,1,-1,1,-1,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,-2,1,1,-2,-11,9,0,2,9,0,0,0,2,0,-1,x,0,-1,2,0,0,2,2,-2,0,2,0,-2,0,-1,0,2,-1,0,0,3,5,-1,x,x,x,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,-1,1,-1,0,-11,1,x,1,x,x,x,1,-2,0,1,-2,-11,x,-2,1,1,-2,0,1,-2,1,x,x,-11,0,9,0,2,9,2,0,-2,x,0,-1,9,0,2,2,-2,0,2,2,-2,-2,2,-1,-2,0,-1,0,2,-1,5,-1,5,3,5,0,5,-3,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-1,1,-1,1,-1,0,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,9,0,0,2,0,x,9,2,0,3,9,2,2,x,0,2,2,-2,-2,x,x,x,x,2,-1,-2,2,-1,5,x,x,3,x,-3,2,x,x,x,x,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,-1,1,-1,1,2,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,9,9,0,2,0,0,9,x,2,3,3,2,2,x,x,2,2,-5,-2,2,0,x,-2,x,x,-2,x,3,3,2,0,x,3,0,5,0,0,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-1,1,x,1,x,1,1,x,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,9,9,9,2,0,0,9,9,x,x,x,3,2,9,-2,2,2,-5,-2,2,0,-2,0,0,0,0,0,0,3,3,0,5,0,3,0,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,1,0,1,0,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,4,4,9,x,0,x,9,x,2,2,x,-2,2,9,-2,0,0,0,0,0,0,5,3,3,3,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-2,0,0,1,0,1,-2,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,9,9,0,9,4,4,9,2,9,-2,2,x,-2,-2,2,9,-7,0,0,0,-7,0,x,3,1,x,x,2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,-2,0,1,2,0,1,-2,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,2,x,0,2,0,x,x,x,x,-2,x,x,x,9,x,9,-7,2,0,0,0,0,9,1,3,1,-1,x,x,1,-1,1,-1,1,-1,1,-1,1
-11,0,-2,0,1,2,2,1,x,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,-2,9,-7,0,0,0,0,-7,0,0,0,9,2,0,0,x,9,x,-1,1,-3,1,-1,1,x,1,-1,1,-1,1,-1
-2,-11,0,-2,0,1,x,2,2,-2,1,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,-6,0,-2,-7,0,2,-2,0,-7,0,0,0,-7,-7,0,0,9,0,9,0,0,0,2,0,1,-2,1,0,x,-1,1,-1,1,x,1,-1,1,-1,1
0,-2,-11,0,-2,2,2,-2,2,x,x,x,1,-2,-11,1,-2,1,1,-2,0,1,-2,0,1,-2,-11,1,-2,1,1,-2,0,1,0,1,0,0,-6,0,-10,0,0,0,-2,-7,0,0,-2,-7,-7,2,0,0,0,-7,0,0,-3,0,0,0,0,0,0,0,1,2,2,x,1,-3,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,-2,2,0,-2,0,2,2,-2,4,-2,0,1,-2,-11,1,-2,x,1,-2,0,1,-2,0,1,-2,-11,1,-2,x,1,-2,0,1,0,1,0,-7,-7,0,-10,4,-7,0,0,-2,0,-7,0,0,-3,0,-4,0,-3,0,0,0,0,-3,0,0,0,0,0,0,1,x,2,x,x,x,x,1,-1,1,-1,1,-1,1,-1,1
-2,2,0,-2,-11,2,-2,-2,4,x,2,x,-2,0,x,-2,-11,1,-2,0,1,-2,0,1,-2,0,1,-2,-11,1,-2,x,x,0,0,1,-7,-2,-7,-7,4,-7,-10,0,3,-10,4,0,-3,-4,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,-1,1,-1,1,-1,1,-1,1,-1
0,-2,0,2,-2,x,4,x,2,-2,-2,0,x,-2,3,1,-2,-11,x,-2,0,1,-2,0,1,-2,0,1,x,x,x,-7,-5,1,-7,x,1,-7,x,-4,0,x,-4,4,4,x,-10,3,-3,x,4,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,x,1,-1,1,-1,1,-1,1,-1,1
0,0,-2,3,4,2,x,-2,-2,0,x,-2,3,1,-2,0,x,x,-11,x,-2,x,1,-2,-7,1,-2,x,1,1,-7,0,-7,x,1,-2,-10,1,-4,0,0,4,0,0,4,-3,4,x,4,-10,3,-4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,x,1,-1,1,-1,1,-1,1,-1
-2,0,4,2,0,-2,-2,x,x,-2,0,1,-2,0,1,3,-11,4,-2,-2,1,-2,1,x,-2,-7,x,1,-7,1,1,-7,1,-2,x,1,4,x,x,-3,0,0,3,0,0,4,0,-4,4,4,4,0,4,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,x,1,-1,1,-1,1,-1,1
4,2,0,-2,-2,x,4,-2,0,1,-2,0,1,3,-11,x,-2,x,x,-2,x,x,-2,-2,-7,-2,-2,0,x,-7,1,x,x,1,0,0,x,0,0,1,4,0,0,3,0,3,3,0,0,4,0,0,4,4,4,0,3,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,2,x,1,-1,1,-1,1,-1
0,-2,-2,x,4,-2,0,1,-2,0,x,3,-11,1,-2,2,3,3,0,-2,-2,-2,-7,-2,-2,0,0,-7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,4,0,3,0,3,3,3,0,0,4,0,4,4,4,4,3,3,3,3,0,0,4,4,0,0,0,0,0,0,1,0,0,2,x,1,-1,1,-1,1
-2,-11,4,-2,0,1,-2,0,x,3,-11,1,-2,0,x,x,1,x,-2,x,x,-2,-2,0,-7,-7,0,-2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2,4,3,0,3,3,3,3,0,0,4,4,4,4,4,x,3,3,3,3,0,0,4,4,0,0,0,1,0,0,2,x,1,-1,1,-1
4,-2,0,1,-2,0,x,3,0,1,-2,0,x,0,1,0,-2,-2,-7,-2,-2,0,0,-7,0,-2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,2,4,x,0,3,3,3,3,3,0,0,4,4,4,4,4,3,3,3,3,3,4,0,4,4,1,0,0,2,x,1,-1,1
0,1,-2,0,x,3,0,1,-2,0,x,-7,1,-2,-2,-2,-7,-2,-2,0,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,2,4,4,0,3,3,3,3,3,3,0,0,4,4,4,4,x,3,3,2,3,3,4,3,4,4,2,x,1,-1
-2,0,1,3,-7,1,-2,0,x,-7,1,-2,-2,x,-7,-2,-2,0,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,2,2,x,4,4,3,3,3,3,3,3,3,0,0,4,4,4,4,3,x,2,x,x,x,x,2,x,x
0,3,-7,1,-2,1,x,-7,1,-2,x,1,-7,-2,-2,0,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,2,2,2,2,4,4,x,3,3,3,3,3,3,3,0,4,4,4,4,5,2,0,0,0,0,2
-7,1,-2,0,x,-7,1,-2,0,1,-7,-2,x,-7,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,2,2,2,2,2,2,x,4,4,3,3,3,3,3,3,3,x,4,4,4,4,5,0,5,0
-2,0,1,-7,1,-2,-7,1,0,-2,1,-7,-2,0,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,4,4,x,3,3,3,3,3,3,3,0,4,4,4,4
0,0,1,x,-7,1,0,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,x,4,4,3,3,3,3,3,3,3,3,0
0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,4,4,x,3,3,3,3,3
-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,x,4,4,3,3
1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2
1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0
0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,0,1,-7,1,-7,0,1,-7,1,1,-7,1,-7,x,1,-7,-2,1,-7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0
